"Distance*$Poles/(3.14159265358979*($DiaGap []","FFT Distance*$Poles/(3.14159265358979*($DiaGap []","FFT Flux_Lines [] -  Time='0.02s'"
25.6500212233072,25.6500212233072,1.5824649902852E-07
25.7000212646782,25.7000212646782,7.60470951170022E-08
25.7500213060492,25.7500213060492,1.49527826588712E-08
25.8000213474201,25.8000213474201,7.44165833192467E-08
25.8500213887911,25.8500213887911,1.48644903617774E-07
25.9000214301621,25.9000214301621,1.58226342849948E-07
25.950021471533,25.950021471533,1.39358764368399E-07
26.000021512904,26.000021512904,6.39706425766471E-08
26.050021554275,26.050021554275,1.17119898460165E-07
26.1000215956459,26.1000215956459,4.58988845469568E-08
26.1500216370169,26.1500216370169,1.33920770083528E-07
26.2000216783879,26.2000216783879,2.00977944026624E-07
26.2500217197588,26.2500217197588,9.98926923520191E-08
26.3000217611298,26.3000217611298,2.68402335484607E-08
26.3500218025008,26.3500218025008,4.26075487126488E-08
26.4000218438718,26.4000218438718,5.17876427043173E-08
26.4500218852427,26.4500218852427,1.15285381024952E-07
26.5000219266137,26.5000219266137,9.42062051450233E-08
26.5500219679847,26.5500219679847,4.36192023298887E-08
26.6000220093556,26.6000220093556,1.20194986352084E-07
26.6500220507266,26.6500220507266,7.34121008449556E-08
26.7000220920976,26.7000220920976,7.31240076074338E-08
26.7500221334685,26.7500221334685,1.38796842774544E-07
26.8000221748395,26.8000221748395,1.0243402983221E-07
26.8500222162105,26.8500222162105,6.91419028641431E-08
26.9000222575814,26.9000222575814,3.74949269712194E-08
26.9500222989524,26.9500222989524,7.30551039932616E-08
27.0000223403234,27.0000223403234,5.22143500222139E-08
27.0500223816944,27.0500223816944,4.55769458454002E-08
27.1000224230653,27.1000224230653,3.63716763098417E-08
27.1500224644363,27.1500224644363,8.05804002434197E-08
27.2000225058073,27.2000225058073,9.10732941738958E-08
27.2500225471782,27.2500225471782,6.71619807081293E-08
27.3000225885492,27.3000225885492,1.16376805940634E-08
27.3500226299202,27.3500226299202,9.24898765768435E-08
27.4000226712911,27.4000226712911,1.38846402691194E-07
27.4500227126621,27.4500227126621,1.11610011582735E-07
27.5000227540331,27.5000227540331,1.00093938272365E-07
27.550022795404,27.550022795404,2.04741141530496E-07
27.600022836775,27.600022836775,1.80292803814427E-07
27.650022878146,27.650022878146,1.57989275007945E-07
27.700022919517,27.700022919517,1.54436844711804E-07
27.7500229608879,27.7500229608879,9.85040574725975E-08
27.8000230022589,27.8000230022589,7.63302809267125E-08
27.8500230436299,27.8500230436299,6.74360852040726E-08
27.9000230850008,27.9000230850008,1.37769482400556E-08
27.9500231263718,27.9500231263718,4.59190627607684E-08
28.0000231677428,28.0000231677428,8.78680709534699E-08
28.0500232091137,28.0500232091137,1.1153705806059E-07
28.1000232504847,28.1000232504847,7.77327066540366E-08
28.1500232918557,28.1500232918557,3.26367911414328E-08
28.2000233332266,28.2000233332266,5.13086207681133E-08
28.2500233745976,28.2500233745976,6.45538346181142E-08
28.3000234159686,28.3000234159686,3.21298910417294E-08
28.3500234573396,28.3500234573396,2.47718175742521E-08
28.4000234987105,28.4000234987105,4.9865168993516E-08
28.4500235400815,28.4500235400815,1.40802188269387E-07
28.5000235814525,28.5000235814525,1.46726097314672E-07
28.5500236228234,28.5500236228234,9.55014871106266E-08
28.6000236641944,28.6000236641944,1.25764856461815E-07
28.6500237055654,28.6500237055654,2.99930984730938E-08
28.7000237469363,28.7000237469363,1.27462797193957E-07
28.7500237883073,28.7500237883073,1.00433635076953E-07
28.8000238296783,28.8000238296783,8.52483978118806E-08
28.8500238710492,28.8500238710492,1.82280667264392E-07
28.9000239124202,28.9000239124202,8.91467237225127E-08
28.9500239537912,28.9500239537912,1.2160864855368E-07
29.0000239951622,29.0000239951622,8.70995555759887E-08
29.0500240365331,29.0500240365331,3.45865089957379E-08
29.1000240779041,29.1000240779041,7.85806716527782E-08
29.1500241192751,29.1500241192751,4.31095058109061E-08
29.200024160646,29.200024160646,7.85939774839018E-08
29.250024202017,29.250024202017,8.85816001099634E-08
29.300024243388,29.300024243388,7.91158341718075E-08
29.3500242847589,29.3500242847589,1.90073674428571E-07
29.4000243261299,29.4000243261299,1.81693685838419E-07
29.4500243675009,29.4500243675009,1.11978327729651E-07
29.5000244088718,29.5000244088718,2.69428780277486E-08
29.5500244502428,29.5500244502428,9.74509033434252E-08
29.6000244916138,29.6000244916138,9.39706528637231E-08
29.6500245329848,29.6500245329848,6.47577517409381E-08
29.7000245743557,29.7000245743557,1.08984516522996E-07
29.7500246157267,29.7500246157267,1.1089911982553E-07
29.8000246570977,29.8000246570977,5.18514430535924E-08
29.8500246984686,29.8500246984686,1.40323211653261E-08
29.9000247398396,29.9000247398396,2.79333251389051E-08
29.9500247812106,29.9500247812106,1.87351943718793E-09
30.0000248225815,30.0000248225815,2.39499512046858E-08
30.0500248639525,30.0500248639525,6.0281452279759E-08
30.1000249053235,30.1000249053235,1.19034876568937E-07
30.1500249466944,30.1500249466944,1.09749620515705E-07
30.2000249880654,30.2000249880654,3.95567495790277E-08
30.2500250294364,30.2500250294364,2.37868012776852E-08
30.3000250708074,30.3000250708074,2.85434184668089E-08
30.3500251121783,30.3500251121783,3.40809439776046E-08
30.4000251535493,30.4000251535493,4.13075211361456E-08
30.4500251949203,30.4500251949203,2.55375956537493E-08
30.5000252362912,30.5000252362912,2.62409855418837E-08
30.5500252776622,30.5500252776622,7.0062691617612E-08
30.6000253190332,30.6000253190332,1.20242335800875E-07
30.6500253604041,30.6500253604041,7.38136347269856E-08
30.7000254017751,30.7000254017751,4.72042407337528E-08
30.7500254431461,30.7500254431461,7.91798386475233E-08
30.800025484517,30.800025484517,5.31181110015492E-08
30.850025525888,30.850025525888,1.12628343573679E-07
30.900025567259,30.900025567259,1.32488394572089E-07
30.95002560863,30.95002560863,1.09789748237225E-07
31.0000256500009,31.0000256500009,8.23929861146396E-08
31.0500256913719,31.0500256913719,5.9483630633808E-08
31.1000257327429,31.1000257327429,6.47594963287012E-08
31.1500257741138,31.1500257741138,4.55991249407929E-08
31.2000258154848,31.2000258154848,5.79054066341615E-08
31.2500258568558,31.2500258568558,7.48854410600375E-08
31.3000258982267,31.3000258982267,9.45149490936872E-08
31.3500259395977,31.3500259395977,9.73885886562273E-08
31.4000259809687,31.4000259809687,6.85445516506814E-08
31.4500260223396,31.4500260223396,3.1417248911547E-08
31.5000260637106,31.5000260637106,6.3600181288986E-08
31.5500261050816,31.5500261050816,1.02959088867509E-07
31.6000261464526,31.6000261464526,1.7005923736925E-07
31.6500261878235,31.6500261878235,1.51083214869915E-07
31.7000262291945,31.7000262291945,3.07559701482937E-08
31.7500262705655,31.7500262705655,8.84049194665809E-08
31.8000263119364,31.8000263119364,5.68780109601777E-08
31.8500263533074,31.8500263533074,1.05680580544251E-08
31.9000263946784,31.9000263946784,3.59832962097078E-08
31.9500264360493,31.9500264360493,7.9156726484767E-08
32.0000264774203,32.0000264774203,1.15285845809355E-07
32.0500265187913,32.0500265187913,1.44910673893395E-07
32.1000265601622,32.1000265601622,1.94859703671167E-08
32.1500266015332,32.1500266015332,8.5704026344285E-08
32.2000266429042,32.2000266429042,4.10373428090892E-08
32.2500266842752,32.2500266842752,5.80995350070851E-08
32.3000267256461,32.3000267256461,5.81691445878976E-08
32.3500267670171,32.3500267670171,6.2960063133348E-08
32.4000268083881,32.4000268083881,1.88561228557008E-07
32.450026849759,32.450026849759,1.52914730816834E-07
32.50002689113,32.50002689113,4.25041236611198E-08
32.550026932501,32.550026932501,1.51136996045201E-07
32.6000269738719,32.6000269738719,4.59354854806254E-08
32.6500270152429,32.6500270152429,1.23232905077958E-07
32.7000270566139,32.7000270566139,1.09182215616209E-07
32.7500270979848,32.7500270979848,8.16808588059259E-08
32.8000271393558,32.8000271393558,1.18275872210778E-07
32.8500271807268,32.8500271807268,1.07054349942834E-07
32.9000272220978,32.9000272220978,9.42480480172997E-08
32.9500272634687,32.9500272634687,1.62812411321564E-08
33.0000273048397,33.0000273048397,7.55109786310178E-08
33.0500273462107,33.0500273462107,8.70220501606719E-08
33.1000273875816,33.1000273875816,4.30944236899573E-08
33.1500274289526,33.1500274289526,4.0234253164435E-08
33.2000274703236,33.2000274703236,1.1117980297431E-07
33.2500275116945,33.2500275116945,6.59129229481683E-08
33.3000275530655,33.3000275530655,2.99942699535975E-08
33.3500275944365,33.3500275944365,4.77062943690169E-08
33.4000276358074,33.4000276358074,4.11892242323009E-08
33.4500276771784,33.4500276771784,5.96211102609877E-08
33.5000277185494,33.5000277185494,3.25576008548427E-08
33.5500277599204,33.5500277599204,8.30746634572879E-08
33.6000278012913,33.6000278012913,5.9821607206311E-08
33.6500278426623,33.6500278426623,6.31584943394451E-09
33.7000278840333,33.7000278840333,9.19189112191738E-08
33.7500279254042,33.7500279254042,9.29154190692141E-08
33.8000279667752,33.8000279667752,3.91282702894643E-08
33.8500280081462,33.8500280081462,1.28698104827506E-07
33.9000280495171,33.9000280495171,1.46713933476099E-07
33.9500280908881,33.9500280908881,1.03401881780468E-07
34.0000281322591,34.0000281322591,3.03843706889811E-08
34.05002817363,34.05002817363,1.04715921282855E-07
34.100028215001,34.100028215001,1.15721393101327E-07
34.150028256372,34.150028256372,1.12190536296195E-07
34.200028297743,34.200028297743,1.54862892474536E-08
34.2500283391139,34.2500283391139,9.17065084849757E-08
34.3000283804849,34.3000283804849,1.12236989207342E-07
34.3500284218559,34.3500284218559,4.91289067315671E-08
34.4000284632268,34.4000284632268,8.59433614602839E-08
34.4500285045978,34.4500285045978,6.67262531090643E-08
34.5000285459688,34.5000285459688,2.08100496238481E-08
34.5500285873397,34.5500285873397,5.53615339308437E-08
34.6000286287107,34.6000286287107,4.64757617350904E-08
34.6500286700817,34.6500286700817,8.37394414698099E-08
34.7000287114526,34.7000287114526,1.32265478060076E-07
34.7500287528236,34.7500287528236,1.38257587798225E-07
34.8000287941946,34.8000287941946,2.86249782425044E-08
34.8500288355656,34.8500288355656,6.07326848762892E-08
34.9000288769365,34.9000288769365,2.15475483886363E-08
34.9500289183075,34.9500289183075,6.42449695973131E-08
35.0000289596785,35.0000289596785,3.27382850648907E-08
35.0500290010494,35.0500290010494,4.77063527295574E-08
35.1000290424204,35.1000290424204,8.52167261182343E-08
35.1500290837914,35.1500290837914,3.2015495272551E-08
35.2000291251623,35.2000291251623,5.14062243255039E-09
35.2500291665333,35.2500291665333,5.60892456586651E-08
35.3000292079043,35.3000292079043,7.04642977330366E-08
35.3500292492752,35.3500292492752,1.40092810445795E-07
35.4000292906462,35.4000292906462,9.63149083733481E-08
35.4500293320172,35.4500293320172,5.16523671665558E-08
35.5000293733882,35.5000293733882,1.37656148251733E-07
35.5500294147591,35.5500294147591,1.19657899077675E-07
35.6000294561301,35.6000294561301,4.07116717632869E-08
35.6500294975011,35.6500294975011,8.3032763415537E-08
35.700029538872,35.700029538872,4.73878464874773E-08
35.750029580243,35.750029580243,8.65797805401794E-08
35.800029621614,35.800029621614,5.95478344747263E-08
35.8500296629849,35.8500296629849,3.70489534836825E-08
35.9000297043559,35.9000297043559,5.1450075891667E-08
35.9500297457269,35.9500297457269,5.2464037720378E-08
36.0000297870978,36.0000297870978,3.366340487884E-08
36.0500298284688,36.0500298284688,1.99463394095494E-07
36.1000298698398,36.1000298698398,9.50541356330041E-08
36.1500299112108,36.1500299112108,3.40094595941229E-08
36.2000299525817,36.2000299525817,6.4121238380985E-08
36.2500299939527,36.2500299939527,1.21625792113409E-07
36.3000300353237,36.3000300353237,1.18303419407103E-07
36.3500300766946,36.3500300766946,4.60821908511591E-08
36.4000301180656,36.4000301180656,7.67622771645611E-08
36.4500301594366,36.4500301594366,5.35749699854054E-08
36.5000302008075,36.5000302008075,9.05288223489107E-08
36.5500302421785,36.5500302421785,1.37783583157253E-07
36.6000302835495,36.6000302835495,5.21522913180839E-08
36.6500303249204,36.6500303249204,3.84882408158259E-08
36.7000303662914,36.7000303662914,6.77945804615098E-08
36.7500304076624,36.7500304076624,4.18654420880799E-08
36.8000304490334,36.8000304490334,2.29692296449285E-08
36.8500304904043,36.8500304904043,3.47125671551549E-08
36.9000305317753,36.9000305317753,4.55616097469141E-08
36.9500305731463,36.9500305731463,1.36624083251366E-07
37.0000306145172,37.0000306145172,4.53884953773961E-08
37.0500306558882,37.0500306558882,3.34772587681423E-08
37.1000306972592,37.1000306972592,1.04911367641111E-07
37.1500307386301,37.1500307386301,7.53515832883313E-08
37.2000307800011,37.2000307800011,1.49355038680289E-07
37.2500308213721,37.2500308213721,1.75886422903729E-07
37.300030862743,37.300030862743,1.08764693679769E-07
37.350030904114,37.350030904114,3.15943217414974E-08
37.400030945485,37.400030945485,1.90854641433624E-08
37.4500309868559,37.4500309868559,9.85072512071427E-08
37.5000310282269,37.5000310282269,1.08758020504573E-07
37.5500310695979,37.5500310695979,1.39905828353673E-07
37.6000311109689,37.6000311109689,7.56708894189248E-08
37.6500311523398,37.6500311523398,1.15885873090526E-07
37.7000311937108,37.7000311937108,8.81208447767675E-09
37.7500312350818,37.7500312350818,9.46893610696582E-08
37.8000312764527,37.8000312764527,5.07598375012882E-08
37.8500313178237,37.8500313178237,5.55283921580177E-08
37.9000313591947,37.9000313591947,1.04285840409909E-07
37.9500314005656,37.9500314005656,7.89773695551125E-08
38.0000314419366,38.0000314419366,4.47566218934098E-08
38.0500314833076,38.0500314833076,9.76292912478257E-08
38.1000315246786,38.1000315246786,1.2112646915204E-07
38.1500315660495,38.1500315660495,3.05831454306671E-08
38.2000316074205,38.2000316074205,6.49325185554504E-08
38.2500316487915,38.2500316487915,7.14374505561876E-08
38.3000316901624,38.3000316901624,3.34124630563613E-08
38.3500317315334,38.3500317315334,8.87809293211619E-08
38.4000317729044,38.4000317729044,4.65202126351298E-08
38.4500318142753,38.4500318142753,1.20805810687782E-07
38.5000318556463,38.5000318556463,1.55263143436783E-07
38.5500318970173,38.5500318970173,1.28097300357288E-07
38.6000319383882,38.6000319383882,5.68686792783442E-08
38.6500319797592,38.6500319797592,7.69599391618027E-08
38.7000320211302,38.7000320211302,5.2632422272611E-08
38.7500320625012,38.7500320625012,5.10577029577032E-08
38.8000321038721,38.8000321038721,7.41060219688121E-08
38.8500321452431,38.8500321452431,5.54524456385166E-08
38.9000321866141,38.9000321866141,3.67134224740263E-08
38.950032227985,38.950032227985,8.28497368558067E-08
39.000032269356,39.000032269356,7.49561512820496E-08
39.050032310727,39.050032310727,1.02392812327362E-07
39.1000323520979,39.1000323520979,1.32306868095714E-07
39.1500323934689,39.1500323934689,3.96702179287604E-08
39.2000324348399,39.2000324348399,7.05880913956848E-08
39.2500324762108,39.2500324762108,5.92216461810705E-08
39.3000325175818,39.3000325175818,1.24175524726449E-07
39.3500325589528,39.3500325589528,1.33186090758445E-07
39.4000326003238,39.4000326003238,9.39327346119887E-08
39.4500326416947,39.4500326416947,7.10172906883583E-08
39.5000326830657,39.5000326830657,4.17441898234468E-08
39.5500327244367,39.5500327244367,7.7497863269088E-08
39.6000327658076,39.6000327658076,5.79163682354852E-08
39.6500328071786,39.6500328071786,2.16773496236399E-08
39.7000328485496,39.7000328485496,3.63352638882885E-08
39.7500328899205,39.7500328899205,8.54506447981347E-08
39.8000329312915,39.8000329312915,8.96803161441339E-08
39.8500329726625,39.8500329726625,9.89074871006484E-08
39.9000330140334,39.9000330140334,1.06349176222026E-07
39.9500330554044,39.9500330554044,9.57163288223963E-08
40.0000330967754,40.0000330967754,4.50745649465699E-08
40.0500331381464,40.0500331381464,7.87469908239451E-08
40.1000331795173,40.1000331795173,1.14739455998881E-07
40.1500332208883,40.1500332208883,1.18178600466532E-07
40.2000332622593,40.2000332622593,1.43210153829697E-07
40.2500333036302,40.2500333036302,1.1997561967067E-07
40.3000333450012,40.3000333450012,9.26009016789639E-08
40.3500333863722,40.3500333863722,1.26294371225562E-07
40.4000334277431,40.4000334277431,8.03456354348781E-08
40.4500334691141,40.4500334691141,1.61214846776112E-07
40.5000335104851,40.5000335104851,1.58521407281853E-07
40.550033551856,40.550033551856,9.76167293185148E-08
40.600033593227,40.600033593227,1.58740267354886E-07
40.650033634598,40.650033634598,1.57879623673063E-07
40.700033675969,40.700033675969,6.01175038144066E-08
40.7500337173399,40.7500337173399,1.4432207719211E-07
40.8000337587109,40.8000337587109,1.47335558839514E-07
40.8500338000819,40.8500338000819,5.88062932732471E-08
40.9000338414528,40.9000338414528,4.5967621080117E-08
40.9500338828238,40.9500338828238,5.36755286955824E-08
41.0000339241948,41.0000339241948,2.44005433835449E-08
41.0500339655657,41.0500339655657,8.04132163070797E-08
41.1000340069367,41.1000340069367,1.32312558893006E-07
41.1500340483077,41.1500340483077,1.06769758947021E-07
41.2000340896786,41.2000340896786,1.70619468461553E-07
41.2500341310496,41.2500341310496,1.60545919180759E-07
41.3000341724206,41.3000341724206,6.93487426643351E-08
41.3500342137916,41.3500342137916,8.15238984911303E-08
41.4000342551625,41.4000342551625,9.02437763435937E-08
41.4500342965335,41.4500342965335,9.3640947327035E-08
41.5000343379045,41.5000343379045,7.43632487247117E-08
41.5500343792754,41.5500343792754,5.68681575196598E-08
41.6000344206464,41.6000344206464,6.70140245860333E-08
41.6500344620174,41.6500344620174,6.91486873295882E-08
41.7000345033883,41.7000345033883,2.16195113187063E-08
41.7500345447593,41.7500345447593,2.50085900593213E-08
41.8000345861303,41.8000345861303,6.85009452959701E-08
41.8500346275012,41.8500346275012,9.92220108717999E-08
41.9000346688722,41.9000346688722,8.34856182914327E-08
41.9500347102432,41.9500347102432,7.77791805457321E-08
42.0000347516142,42.0000347516142,6.65809843715825E-08
42.0500347929851,42.0500347929851,8.41187295211077E-08
42.1000348343561,42.1000348343561,1.17236360458321E-07
42.1500348757271,42.1500348757271,1.21073875211399E-07
42.200034917098,42.200034917098,1.17539601168567E-07
42.250034958469,42.250034958469,1.11647831125463E-07
42.30003499984,42.30003499984,8.02453198495984E-08
42.3500350412109,42.3500350412109,1.59341523351115E-08
42.4000350825819,42.4000350825819,6.00086047342774E-08
42.4500351239529,42.4500351239529,8.52736448382233E-08
42.5000351653238,42.5000351653238,6.48082332840756E-08
42.5500352066948,42.5500352066948,6.4192921096962E-08
42.6000352480658,42.6000352480658,6.70445919817721E-08
42.6500352894368,42.6500352894368,9.55715857610719E-08
42.7000353308077,42.7000353308077,9.3144066422443E-08
42.7500353721787,42.7500353721787,5.53323632700021E-08
42.8000354135497,42.8000354135497,3.12516381059906E-08
42.8500354549206,42.8500354549206,7.14684552014176E-08
42.9000354962916,42.9000354962916,7.01608142346573E-08
42.9500355376626,42.9500355376626,5.46309286686466E-08
43.0000355790335,43.0000355790335,1.12223868108523E-07
43.0500356204045,43.0500356204045,7.63546813399736E-08
43.1000356617755,43.1000356617755,5.75837587427899E-08
43.1500357031464,43.1500357031464,8.34535162167035E-08
43.2000357445174,43.2000357445174,6.70155623325891E-08
43.2500357858884,43.2500357858884,4.90038300288949E-08
43.3000358272594,43.3000358272594,7.36850748693998E-08
43.3500358686303,43.3500358686303,1.22516232372541E-07
43.4000359100013,43.4000359100013,3.88582937892381E-08
43.4500359513723,43.4500359513723,5.75316279071478E-08
43.5000359927432,43.5000359927432,7.00626977130092E-08
43.5500360341142,43.5500360341142,5.89592617637641E-08
43.6000360754852,43.6000360754852,1.00359419927427E-07
43.6500361168561,43.6500361168561,1.31893777281033E-07
43.7000361582271,43.7000361582271,1.60945350678848E-07
43.7500361995981,43.7500361995981,1.43449846940526E-07
43.800036240969,43.800036240969,3.7873349917477E-08
43.85003628234,43.85003628234,6.72221861533733E-08
43.900036323711,43.900036323711,3.44407477317825E-08
43.9500363650819,43.9500363650819,5.46261322669431E-08
44.0000364064529,44.0000364064529,6.24081118028678E-08
44.0500364478239,44.0500364478239,5.32274095032265E-08
44.1000364891949,44.1000364891949,3.59021522503096E-08
44.1500365305658,44.1500365305658,1.80090088399298E-08
44.2000365719368,44.2000365719368,2.54257455421257E-08
44.2500366133078,44.2500366133078,1.02656271467968E-07
44.3000366546787,44.3000366546787,8.40026771992659E-08
44.3500366960497,44.3500366960497,1.19104889368005E-07
44.4000367374207,44.4000367374207,1.42215924393085E-07
44.4500367787916,44.4500367787916,1.51428742606895E-07
44.5000368201626,44.5000368201626,1.40489887097587E-07
44.5500368615336,44.5500368615336,6.92597450401564E-08
44.6000369029046,44.6000369029046,9.20973327052522E-08
44.6500369442755,44.6500369442755,1.21519897865518E-07
44.7000369856465,44.7000369856465,1.73158850794919E-07
44.7500370270175,44.7500370270175,1.59968071457358E-07
44.8000370683884,44.8000370683884,8.29528379099246E-08
44.8500371097594,44.8500371097594,6.28044550441983E-08
44.9000371511304,44.9000371511304,8.35666302901752E-08
44.9500371925013,44.9500371925013,1.51142355659774E-07
45.0000372338723,45.0000372338723,1.01655487284211E-07
45.0500372752433,45.0500372752433,5.03927048906199E-08
45.1000373166142,45.1000373166142,3.41526038888281E-08
45.1500373579852,45.1500373579852,3.81165900564314E-08
45.2000373993562,45.2000373993562,1.35621277579336E-08
45.2500374407272,45.2500374407272,2.9322596556475E-08
45.3000374820981,45.3000374820981,1.01433060358697E-07
45.3500375234691,45.3500375234691,1.72137325366414E-07
45.4000375648401,45.4000375648401,8.91080188591723E-08
45.450037606211,45.450037606211,6.02607462236072E-08
45.500037647582,45.500037647582,1.07495870394017E-07
45.550037688953,45.550037688953,8.98210944082347E-08
45.6000377303239,45.6000377303239,1.18671253756548E-07
45.6500377716949,45.6500377716949,1.27098860285792E-07
45.7000378130659,45.7000378130659,1.2139888341845E-07
45.7500378544368,45.7500378544368,1.11317192195949E-07
45.8000378958078,45.8000378958078,6.27574792743367E-08
45.8500379371788,45.8500379371788,4.0614365103275E-08
45.9000379785498,45.9000379785498,1.0071803223805E-07
45.9500380199207,45.9500380199207,9.78629529203108E-08
46.0000380612917,46.0000380612917,6.71048607879473E-08
46.0500381026627,46.0500381026627,2.06440772892334E-08
46.1000381440336,46.1000381440336,2.89983471234872E-08
46.1500381854046,46.1500381854046,1.57360158955297E-08
46.2000382267756,46.2000382267756,5.26458007239519E-08
46.2500382681465,46.2500382681465,1.06460117122056E-07
46.3000383095175,46.3000383095175,1.54627960633029E-07
46.3500383508885,46.3500383508885,1.62722930433787E-07
46.4000383922594,46.4000383922594,9.13323292938236E-08
46.4500384336304,46.4500384336304,8.89807726491096E-08
46.5000384750014,46.5000384750014,9.08380959573522E-08
46.5500385163724,46.5500385163724,5.68172730903128E-08
46.6000385577433,46.6000385577433,4.9183031363876E-08
46.6500385991143,46.6500385991143,8.05910620182676E-08
46.7000386404853,46.7000386404853,1.46934151487225E-07
46.7500386818562,46.7500386818562,1.05708976351479E-07
46.8000387232272,46.8000387232272,2.72146257647249E-08
46.8500387645982,46.8500387645982,6.10489598885584E-08
46.9000388059691,46.9000388059691,3.43855967958668E-08
46.9500388473401,46.9500388473401,1.00607753061817E-07
47.0000388887111,47.0000388887111,3.66907980960965E-08
47.050038930082,47.050038930082,1.0392354282634E-07
47.100038971453,47.100038971453,1.34021910317585E-07
47.150039012824,47.150039012824,4.99638210174399E-08
47.200039054195,47.200039054195,4.59661981759272E-08
47.2500390955659,47.2500390955659,1.21320508699691E-07
47.3000391369369,47.3000391369369,1.10173356701148E-07
47.3500391783079,47.3500391783079,3.66313156030366E-08
47.4000392196788,47.4000392196788,1.23769264299164E-08
47.4500392610498,47.4500392610498,2.01637422093653E-08
47.5000393024208,47.5000393024208,5.1728405865963E-08
47.5500393437917,47.5500393437917,5.57286209053334E-08
47.6000393851627,47.6000393851627,9.95506365690262E-08
47.6500394265337,47.6500394265337,1.27429714113112E-07
47.7000394679046,47.7000394679046,7.66066660050791E-08
47.7500395092756,47.7500395092756,5.12583957700643E-08
47.8000395506466,47.8000395506466,1.37652213960021E-07
47.8500395920176,47.8500395920176,8.42616076767276E-08
47.9000396333885,47.9000396333885,1.23785008123554E-07
47.9500396747595,47.9500396747595,2.07016514269625E-07
48.0000397161305,48.0000397161305,1.43671054612193E-07
48.0500397575014,48.0500397575014,1.0074429718417E-07
48.1000397988724,48.1000397988724,1.4771945191824E-07
48.1500398402434,48.1500398402434,1.8181106655547E-07
48.2000398816143,48.2000398816143,1.64544257992951E-07
48.2500399229853,48.2500399229853,1.1330077615528E-07
48.3000399643563,48.3000399643563,2.39361921998494E-08
48.3500400057272,48.3500400057272,3.77343101813391E-08
48.4000400470982,48.4000400470982,9.553180486701E-08
48.4500400884692,48.4500400884692,7.68466928269797E-08
48.5000401298402,48.5000401298402,8.49860759973545E-08
48.5500401712111,48.5500401712111,9.05669263384662E-08
48.6000402125821,48.6000402125821,5.58031156915533E-08
48.6500402539531,48.6500402539531,1.03554262256641E-07
48.700040295324,48.700040295324,7.96370043243375E-08
48.750040336695,48.750040336695,5.05575417682185E-08
48.800040378066,48.800040378066,6.76516360075603E-08
48.8500404194369,48.8500404194369,7.06927356967753E-08
48.9000404608079,48.9000404608079,6.21025973755122E-08
48.9500405021789,48.9500405021789,1.12696630136662E-07
49.0000405435498,49.0000405435498,1.94530491809186E-08
49.0500405849208,49.0500405849208,6.42160377052346E-08
49.1000406262918,49.1000406262918,6.66858028684723E-08
49.1500406676628,49.1500406676628,2.34128138427797E-08
49.2000407090337,49.2000407090337,2.94467464951607E-08
49.2500407504047,49.2500407504047,8.15093966291027E-08
49.3000407917757,49.3000407917757,1.1294869915878E-07
49.3500408331466,49.3500408331466,1.30631807127999E-07
49.4000408745176,49.4000408745176,1.45749818727298E-07
49.4500409158886,49.4500409158886,8.7852863357868E-08
49.5000409572595,49.5000409572595,7.50900172979667E-08
49.5500409986305,49.5500409986305,1.89362182326164E-07
49.6000410400015,49.6000410400015,1.69374209708111E-07
49.6500410813724,49.6500410813724,3.46301387385785E-08
49.7000411227434,49.7000411227434,8.02725103215723E-08
49.7500411641144,49.7500411641144,7.6199045198037E-08
49.8000412054853,49.8000412054853,4.26929053304832E-08
49.8500412468563,49.8500412468563,8.92800102534124E-08
49.9000412882273,49.9000412882273,1.07759763750715E-07
49.9500413295983,49.9500413295983,1.24570297184452E-07
50.0000413709692,50.0000413709692,1.01027684200266E-07
