"Distance*$Poles/(3.14159265358979*($DiaGap []","FFT Distance*$Poles/(3.14159265358979*($DiaGap []","FFT Flux_Lines [] -  Time='0.02s'"
25.6500298183368,25.6500298183368,4.66817117804544E-08
25.7000298764622,25.7000298764622,1.4495229980366E-07
25.7500299345876,25.7500299345876,8.8825107594059E-08
25.800029992713,25.800029992713,1.02736139499244E-07
25.8500300508384,25.8500300508384,1.83107744426791E-07
25.9000301089638,25.9000301089638,7.29110743891533E-08
25.9500301670893,25.9500301670893,9.04777274222128E-08
26.0000302252147,26.0000302252147,8.46440822326237E-08
26.0500302833401,26.0500302833401,6.34443630974638E-08
26.1000303414655,26.1000303414655,6.86212455008598E-08
26.1500303995909,26.1500303995909,1.04033841248873E-08
26.2000304577163,26.2000304577163,7.8147073608276E-08
26.2500305158417,26.2500305158417,1.09338649697214E-07
26.3000305739671,26.3000305739671,9.5078940158905E-08
26.3500306320926,26.3500306320926,1.25253891430304E-07
26.400030690218,26.400030690218,1.49590649386194E-07
26.4500307483434,26.4500307483434,6.50392602964156E-08
26.5000308064688,26.5000308064688,6.06141934600653E-08
26.5500308645942,26.5500308645942,1.03818593161792E-07
26.6000309227196,26.6000309227196,1.04370506990078E-07
26.650030980845,26.650030980845,5.6621690521603E-08
26.7000310389704,26.7000310389704,6.73824513793278E-09
26.7500310970959,26.7500310970959,7.36687062977063E-08
26.8000311552213,26.8000311552213,1.11199504159466E-07
26.8500312133467,26.8500312133467,1.12175761597083E-07
26.9000312714721,26.9000312714721,1.73897200827796E-07
26.9500313295975,26.9500313295975,1.45005643626109E-07
27.0000313877229,27.0000313877229,1.85045345292671E-07
27.0500314458483,27.0500314458483,1.7335783275345E-07
27.1000315039737,27.1000315039737,1.17102305053807E-07
27.1500315620992,27.1500315620992,2.62281069161357E-07
27.2000316202246,27.2000316202246,1.47873247269198E-07
27.25003167835,27.25003167835,5.55464434274508E-08
27.3000317364754,27.3000317364754,1.06502299876734E-07
27.3500317946008,27.3500317946008,1.1096367444904E-07
27.4000318527262,27.4000318527262,1.01029225586991E-07
27.4500319108516,27.4500319108516,9.73911467154271E-08
27.5000319689771,27.5000319689771,7.72243043302322E-08
27.5500320271025,27.5500320271025,4.34812013957209E-08
27.6000320852279,27.6000320852279,6.71690815289127E-08
27.6500321433533,27.6500321433533,1.17408894686876E-07
27.7000322014787,27.7000322014787,1.26508368905635E-07
27.7500322596041,27.7500322596041,8.33711659012913E-08
27.8000323177295,27.8000323177295,3.23626831333774E-08
27.8500323758549,27.8500323758549,1.1120409042829E-07
27.9000324339804,27.9000324339804,9.07542500218626E-08
27.9500324921058,27.9500324921058,1.55840959676835E-07
28.0000325502312,28.0000325502312,1.2841357842506E-07
28.0500326083566,28.0500326083566,3.39251242712451E-08
28.100032666482,28.100032666482,9.18639907794019E-08
28.1500327246074,28.1500327246074,3.71272085075109E-08
28.2000327827328,28.2000327827328,5.01824355386806E-08
28.2500328408582,28.2500328408582,5.66953785201428E-08
28.3000328989837,28.3000328989837,1.14936850084686E-07
28.3500329571091,28.3500329571091,5.33697313887355E-08
28.4000330152345,28.4000330152345,6.18570084665909E-08
28.4500330733599,28.4500330733599,1.29892022997009E-07
28.5000331314853,28.5000331314853,1.81777536668022E-07
28.5500331896107,28.5500331896107,1.66045957113686E-07
28.6000332477361,28.6000332477361,1.13989878596153E-07
28.6500333058615,28.6500333058615,6.43781218678498E-08
28.700033363987,28.700033363987,9.05540778261932E-08
28.7500334221124,28.7500334221124,9.60750161329095E-08
28.8000334802378,28.8000334802378,8.92421183776227E-08
28.8500335383632,28.8500335383632,8.44484281034272E-08
28.9000335964886,28.9000335964886,7.80741998383351E-08
28.950033654614,28.950033654614,1.0015563621295E-07
29.0000337127394,29.0000337127394,1.65039303214629E-07
29.0500337708648,29.0500337708648,2.23744455581907E-07
29.1000338289903,29.1000338289903,1.39423686792535E-07
29.1500338871157,29.1500338871157,8.54402375139249E-08
29.2000339452411,29.2000339452411,6.61272898097511E-08
29.2500340033665,29.2500340033665,2.90444033929613E-08
29.3000340614919,29.3000340614919,4.84871641707785E-08
29.3500341196173,29.3500341196173,7.23512399573574E-08
29.4000341777427,29.4000341777427,1.92633237565126E-08
29.4500342358682,29.4500342358682,3.48428384579708E-08
29.5000342939936,29.5000342939936,4.69567807782288E-08
29.550034352119,29.550034352119,1.08308926027294E-07
29.6000344102444,29.6000344102444,3.19857624612402E-08
29.6500344683698,29.6500344683698,9.46995628964296E-08
29.7000345264952,29.7000345264952,6.8535051652667E-08
29.7500345846206,29.7500345846206,1.88758127404023E-07
29.800034642746,29.800034642746,1.6253419649744E-07
29.8500347008715,29.8500347008715,3.02050134474706E-08
29.9000347589969,29.9000347589969,8.20023651785652E-08
29.9500348171223,29.9500348171223,6.60153951568432E-08
30.0000348752477,30.0000348752477,1.34417809403207E-07
30.0500349333731,30.0500349333731,3.12109566096981E-08
30.1000349914985,30.1000349914985,1.59963156081714E-07
30.1500350496239,30.1500350496239,6.54493133397526E-08
30.2000351077493,30.2000351077493,6.51291118425331E-08
30.2500351658748,30.2500351658748,6.5126301337262E-09
30.3000352240002,30.3000352240002,1.10653633917927E-07
30.3500352821256,30.3500352821256,7.31235984957811E-08
30.400035340251,30.400035340251,1.22889247107276E-07
30.4500353983764,30.4500353983764,1.44122622817058E-07
30.5000354565018,30.5000354565018,8.60683074380827E-08
30.5500355146272,30.5500355146272,7.84119785918616E-08
30.6000355727526,30.6000355727526,9.28558871142635E-08
30.6500356308781,30.6500356308781,1.07075016593982E-07
30.7000356890035,30.7000356890035,4.84577430363641E-08
30.7500357471289,30.7500357471289,1.02832346553512E-07
30.8000358052543,30.8000358052543,1.20143177574732E-07
30.8500358633797,30.8500358633797,1.15763516871115E-07
30.9000359215051,30.9000359215051,1.13514496979132E-07
30.9500359796305,30.9500359796305,1.15837929226338E-07
31.0000360377559,31.0000360377559,8.56618313689336E-08
31.0500360958814,31.0500360958814,4.9824258779067E-08
31.1000361540068,31.1000361540068,1.09836982702287E-07
31.1500362121322,31.1500362121322,1.11954626208571E-07
31.2000362702576,31.2000362702576,2.67028417788321E-08
31.250036328383,31.250036328383,9.91012993431223E-08
31.3000363865084,31.3000363865084,5.74802448314421E-08
31.3500364446338,31.3500364446338,1.06017763160633E-07
31.4000365027592,31.4000365027592,1.52094916514555E-07
31.4500365608847,31.4500365608847,2.51208531384572E-08
31.5000366190101,31.5000366190101,1.18187917147562E-07
31.5500366771355,31.5500366771355,5.96792527232341E-08
31.6000367352609,31.6000367352609,7.08801491483221E-08
31.6500367933863,31.6500367933863,2.74829641436971E-08
31.7000368515117,31.7000368515117,4.11398167403537E-08
31.7500369096371,31.7500369096371,7.2528246022163E-08
31.8000369677626,31.8000369677626,1.7753011192659E-07
31.850037025888,31.850037025888,1.2758220503579E-07
31.9000370840134,31.9000370840134,7.09422839078762E-08
31.9500371421388,31.9500371421388,1.42505576761784E-08
32.0000372002642,32.0000372002642,1.13824129240823E-07
32.0500372583896,32.0500372583896,1.2260749623259E-07
32.100037316515,32.100037316515,7.03324716286497E-08
32.1500373746404,32.1500373746404,5.03425140764836E-08
32.2000374327659,32.2000374327659,9.91959109693727E-08
32.2500374908913,32.2500374908913,1.17335371556691E-07
32.3000375490167,32.3000375490167,1.67809317807363E-07
32.3500376071421,32.3500376071421,2.22118605305618E-07
32.4000376652675,32.4000376652675,9.12820039462769E-08
32.4500377233929,32.4500377233929,6.37951811783845E-08
32.5000377815183,32.5000377815183,5.81119497975269E-08
32.5500378396437,32.5500378396437,6.33527453620844E-08
32.6000378977692,32.6000378977692,4.22391060411194E-08
32.6500379558946,32.6500379558946,8.29579938157401E-08
32.70003801402,32.70003801402,5.31522590004644E-08
32.7500380721454,32.7500380721454,2.05245084102795E-08
32.8000381302708,32.8000381302708,3.90030877806022E-08
32.8500381883962,32.8500381883962,5.06806554909302E-08
32.9000382465216,32.9000382465216,6.1061135545567E-08
32.950038304647,32.950038304647,6.90780775455235E-08
33.0000383627725,33.0000383627725,1.10808287090356E-08
33.0500384208979,33.0500384208979,8.44196492946332E-08
33.1000384790233,33.1000384790233,1.64754908755676E-07
33.1500385371487,33.1500385371487,1.27211990933359E-07
33.2000385952741,33.2000385952741,7.30455357493844E-08
33.2500386533995,33.2500386533995,1.57008556654417E-07
33.3000387115249,33.3000387115249,2.74098633348976E-08
33.3500387696504,33.3500387696504,1.96527654134491E-07
33.4000388277758,33.4000388277758,1.26640920237197E-07
33.4500388859012,33.4500388859012,2.91136189684771E-08
33.5000389440266,33.5000389440266,7.15818120527759E-08
33.550039002152,33.550039002152,1.72183105262895E-07
33.6000390602774,33.6000390602774,2.10844719468519E-07
33.6500391184028,33.6500391184028,1.35068783945357E-07
33.7000391765282,33.7000391765282,9.78265622280887E-08
33.7500392346537,33.7500392346537,8.45105564253882E-08
33.8000392927791,33.8000392927791,1.69009181632243E-07
33.8500393509045,33.8500393509045,1.17217808716196E-07
33.9000394090299,33.9000394090299,6.69823606508022E-08
33.9500394671553,33.9500394671553,9.37715474814641E-08
34.0000395252807,34.0000395252807,7.94183073051342E-08
34.0500395834061,34.0500395834061,1.09575123779058E-07
34.1000396415315,34.1000396415315,8.66223547645546E-08
34.150039699657,34.150039699657,7.79418878935166E-08
34.2000397577824,34.2000397577824,5.02282257098112E-08
34.2500398159078,34.2500398159078,3.42226006096024E-08
34.3000398740332,34.3000398740332,9.38921110714997E-08
34.3500399321586,34.3500399321586,8.61712816445716E-08
34.400039990284,34.400039990284,4.60374919793684E-08
34.4500400484094,34.4500400484094,1.22538042691377E-07
34.5000401065348,34.5000401065348,1.39074738920726E-07
34.5500401646603,34.5500401646603,9.62623497979187E-08
34.6000402227857,34.6000402227857,2.51340198688898E-08
34.6500402809111,34.6500402809111,1.07420077137242E-07
34.7000403390365,34.7000403390365,1.2152285114264E-07
34.7500403971619,34.7500403971619,6.85965066323345E-08
34.8000404552873,34.8000404552873,2.03565128545465E-08
34.8500405134127,34.8500405134127,2.57943999735878E-08
34.9000405715381,34.9000405715381,3.54411825526032E-08
34.9500406296636,34.9500406296636,3.41417313876906E-08
35.000040687789,35.000040687789,6.44161508435377E-08
35.0500407459144,35.0500407459144,3.8735249689953E-08
35.1000408040398,35.1000408040398,6.28992429548785E-08
35.1500408621652,35.1500408621652,8.98781305557376E-08
35.2000409202906,35.2000409202906,2.57106754818338E-08
35.250040978416,35.250040978416,1.02159757709914E-07
35.3000410365415,35.3000410365415,7.82723148811148E-08
35.3500410946669,35.3500410946669,3.76430581254036E-08
35.4000411527923,35.4000411527923,7.41752630787265E-08
35.4500412109177,35.4500412109177,5.62288781214161E-08
35.5000412690431,35.5000412690431,7.01584495201959E-08
35.5500413271685,35.5500413271685,1.33736076055321E-07
35.6000413852939,35.6000413852939,9.1570640426196E-08
35.6500414434193,35.6500414434193,4.03884650435451E-08
35.7000415015448,35.7000415015448,3.4629379783186E-08
35.7500415596702,35.7500415596702,1.13247883138318E-07
35.8000416177956,35.8000416177956,1.38070879757419E-07
35.850041675921,35.850041675921,6.36376328759709E-08
35.9000417340464,35.9000417340464,4.06363031603634E-08
35.9500417921718,35.9500417921718,1.07650589481912E-07
36.0000418502972,36.0000418502972,1.39374323561238E-07
36.0500419084226,36.0500419084226,1.03337259408482E-07
36.1000419665481,36.1000419665481,7.83870573022974E-08
36.1500420246735,36.1500420246735,9.52664000729535E-08
36.2000420827989,36.2000420827989,7.21530591495105E-08
36.2500421409243,36.2500421409243,9.92072289412126E-08
36.3000421990497,36.3000421990497,3.62811707263333E-08
36.3500422571751,36.3500422571751,4.40415158710152E-09
36.4000423153005,36.4000423153005,1.92815248050492E-08
36.4500423734259,36.4500423734259,1.9408254985099E-08
36.5000424315514,36.5000424315514,6.99314814027671E-08
36.5500424896768,36.5500424896768,8.29993904939306E-08
36.6000425478022,36.6000425478022,5.67197413207647E-08
36.6500426059276,36.6500426059276,8.28387876092941E-08
36.700042664053,36.700042664053,8.07645919210343E-08
36.7500427221784,36.7500427221784,3.66602444068989E-08
36.8000427803038,36.8000427803038,1.50111982202385E-07
36.8500428384292,36.8500428384292,1.37575514519248E-07
36.9000428965547,36.9000428965547,6.34106857459704E-08
36.9500429546801,36.9500429546801,3.99023420886909E-08
37.0000430128055,37.0000430128055,9.93476709991993E-08
37.0500430709309,37.0500430709309,8.6099947384891E-08
37.1000431290563,37.1000431290563,2.76694524410193E-08
37.1500431871817,37.1500431871817,4.93358322285139E-08
37.2000432453071,37.2000432453071,5.66985144410273E-08
37.2500433034325,37.2500433034325,3.27795941091711E-08
37.300043361558,37.300043361558,1.10894145041314E-08
37.3500434196834,37.3500434196834,3.22191227043958E-08
37.4000434778088,37.4000434778088,7.53259738677011E-08
37.4500435359342,37.4500435359342,8.70288190668985E-08
37.5000435940596,37.5000435940596,3.82855467799851E-08
37.550043652185,37.550043652185,4.33125499360037E-08
37.6000437103104,37.6000437103104,6.09166705527337E-08
37.6500437684359,37.6500437684359,5.95035583631523E-08
37.7000438265613,37.7000438265613,3.10707626964215E-08
37.7500438846867,37.7500438846867,6.06475417355153E-08
37.8000439428121,37.8000439428121,1.49901844958035E-07
37.8500440009375,37.8500440009375,1.49890100290096E-07
37.9000440590629,37.9000440590629,9.39549770906343E-08
37.9500441171883,37.9500441171883,7.16316043397377E-08
38.0000441753137,38.0000441753137,7.33329471130767E-08
38.0500442334392,38.0500442334392,6.78767574246864E-08
38.1000442915646,38.1000442915646,6.55443313283562E-08
38.15004434969,38.15004434969,5.37386068567695E-08
38.2000444078154,38.2000444078154,2.13684512649985E-08
38.2500444659408,38.2500444659408,7.69779588086228E-08
38.3000445240662,38.3000445240662,8.17642619104521E-08
38.3500445821916,38.3500445821916,7.57274762367195E-08
38.400044640317,38.400044640317,9.76532156752186E-08
38.4500446984425,38.4500446984425,1.07859497863395E-07
38.5000447565679,38.5000447565679,5.03203565515396E-08
38.5500448146933,38.5500448146933,1.12287243993751E-07
38.6000448728187,38.6000448728187,2.03877262366773E-07
38.6500449309441,38.6500449309441,1.96686106390753E-07
38.7000449890695,38.7000449890695,1.14215325142419E-07
38.7500450471949,38.7500450471949,4.44644962949059E-08
38.8000451053204,38.8000451053204,2.28940126637559E-08
38.8500451634458,38.8500451634458,4.41287662612979E-08
38.9000452215712,38.9000452215712,9.52724237846395E-08
38.9500452796966,38.9500452796966,1.18253393958558E-07
39.000045337822,39.000045337822,1.03226037930723E-07
39.0500453959474,39.0500453959474,5.41653851946061E-08
39.1000454540728,39.1000454540728,6.36143475899542E-08
39.1500455121982,39.1500455121982,4.90294347805909E-08
39.2000455703237,39.2000455703237,9.27894790970419E-08
39.2500456284491,39.2500456284491,9.75461928468237E-08
39.3000456865745,39.3000456865745,1.44250873031253E-08
39.3500457446999,39.3500457446999,1.2219701531721E-07
39.4000458028253,39.4000458028253,1.11349597690703E-07
39.4500458609507,39.4500458609507,2.2370606780609E-08
39.5000459190761,39.5000459190761,5.75436195508132E-08
39.5500459772015,39.5500459772015,6.52161626014104E-08
39.600046035327,39.600046035327,7.74788737791152E-08
39.6500460934524,39.6500460934524,6.02872090515913E-08
39.7000461515778,39.7000461515778,7.00848753252481E-08
39.7500462097032,39.7500462097032,8.62482591724576E-08
39.8000462678286,39.8000462678286,6.49131848333068E-08
39.850046325954,39.850046325954,7.50607497466388E-08
39.9000463840794,39.9000463840794,1.06128007758587E-07
39.9500464422048,39.9500464422048,9.96109701866853E-08
40.0000465003303,40.0000465003303,6.87318204480245E-08
40.0500465584557,40.0500465584557,7.65268844848342E-08
40.1000466165811,40.1000466165811,1.03450496637891E-07
40.1500466747065,40.1500466747065,1.15178151016489E-07
40.2000467328319,40.2000467328319,7.41973679080527E-08
40.2500467909573,40.2500467909573,8.26810021327059E-08
40.3000468490827,40.3000468490827,1.43426697168749E-07
40.3500469072081,40.3500469072081,1.02591201912856E-07
40.4000469653336,40.4000469653336,2.32824082663294E-08
40.450047023459,40.450047023459,4.52779500414402E-08
40.5000470815844,40.5000470815844,7.40621249994604E-08
40.5500471397098,40.5500471397098,9.10063155541414E-09
40.6000471978352,40.6000471978352,3.96230969147874E-08
40.6500472559606,40.6500472559606,4.21450453882189E-08
40.700047314086,40.700047314086,4.60500696507742E-08
40.7500473722114,40.7500473722114,8.62721846672283E-08
40.8000474303369,40.8000474303369,9.13801906191816E-08
40.8500474884623,40.8500474884623,9.93645564409745E-08
40.9000475465877,40.9000475465877,1.11814933096271E-07
40.9500476047131,40.9500476047131,1.13369425640523E-07
41.0000476628385,41.0000476628385,7.22633133611718E-08
41.0500477209639,41.0500477209639,7.79944456521046E-08
41.1000477790893,41.1000477790893,7.8948600855842E-08
41.1500478372147,41.1500478372147,6.00982482263751E-08
41.2000478953402,41.2000478953402,9.66588155868533E-08
41.2500479534656,41.2500479534656,2.92122591779882E-08
41.300048011591,41.300048011591,4.33769535356682E-08
41.3500480697164,41.3500480697164,4.88860442158167E-09
41.4000481278418,41.4000481278418,5.21670418595263E-08
41.4500481859672,41.4500481859672,5.51585744718015E-09
41.5000482440926,41.5000482440926,1.02819633875973E-07
41.5500483022181,41.5500483022181,1.4828616728992E-07
41.6000483603435,41.6000483603435,8.87805442019353E-08
41.6500484184689,41.6500484184689,7.43348229904926E-08
41.7000484765943,41.7000484765943,8.87617797046951E-08
41.7500485347197,41.7500485347197,7.82475053951427E-08
41.8000485928451,41.8000485928451,6.5176414179067E-08
41.8500486509705,41.8500486509705,4.65077993748615E-08
41.9000487090959,41.9000487090959,5.44960585989827E-08
41.9500487672214,41.9500487672214,7.86985418056027E-08
42.0000488253468,42.0000488253468,3.79473424161524E-09
42.0500488834722,42.0500488834722,1.22017783332295E-07
42.1000489415976,42.1000489415976,1.73915915741608E-07
42.150048999723,42.150048999723,1.11801142013209E-07
42.2000490578484,42.2000490578484,7.36905839317873E-08
42.2500491159738,42.2500491159738,1.37838795894226E-07
42.3000491740992,42.3000491740992,1.62435569616149E-07
42.3500492322247,42.3500492322247,7.5625548068915E-08
42.4000492903501,42.4000492903501,1.28987506381502E-07
42.4500493484755,42.4500493484755,9.7399774775698E-08
42.5000494066009,42.5000494066009,9.72445990199715E-08
42.5500494647263,42.5500494647263,6.39981565124282E-08
42.6000495228517,42.6000495228517,7.56201626387674E-08
42.6500495809771,42.6500495809771,1.19037338094729E-07
42.7000496391025,42.7000496391025,4.56237678864174E-08
42.750049697228,42.750049697228,1.13660744856489E-07
42.8000497553534,42.8000497553534,8.89772097056131E-08
42.8500498134788,42.8500498134788,7.38451367420787E-08
42.9000498716042,42.9000498716042,6.94700097078458E-08
42.9500499297296,42.9500499297296,1.96319526636339E-07
43.000049987855,43.000049987855,1.80119618755667E-07
43.0500500459804,43.0500500459804,8.15535925288574E-08
43.1000501041058,43.1000501041058,6.06101237966981E-08
43.1500501622313,43.1500501622313,7.77157416463246E-08
43.2000502203567,43.2000502203567,7.14599656323452E-08
43.2500502784821,43.2500502784821,3.75080306617487E-08
43.3000503366075,43.3000503366075,8.62197734942195E-08
43.3500503947329,43.3500503947329,7.93838161783187E-08
43.4000504528583,43.4000504528583,1.08545893721665E-07
43.4500505109837,43.4500505109837,9.2120544698398E-08
43.5000505691091,43.5000505691091,7.4491220068541E-08
43.5500506272346,43.5500506272346,9.14606293373121E-08
43.60005068536,43.60005068536,1.69244121271568E-07
43.6500507434854,43.6500507434854,1.64706446772002E-07
43.7000508016108,43.7000508016108,5.11018443964687E-08
43.7500508597362,43.7500508597362,7.13614399083441E-08
43.8000509178616,43.8000509178616,9.19181379368518E-08
43.850050975987,43.850050975987,8.44745220086853E-08
43.9000510341125,43.9000510341125,1.04451638328477E-07
43.9500510922379,43.9500510922379,1.36956046991831E-07
44.0000511503633,44.0000511503633,1.41777009590187E-07
44.0500512084887,44.0500512084887,1.10563036850726E-07
44.1000512666141,44.1000512666141,8.62170006275787E-08
44.1500513247395,44.1500513247395,2.91560684690341E-08
44.2000513828649,44.2000513828649,6.43123960333751E-08
44.2500514409903,44.2500514409903,6.00295567868455E-08
44.3000514991158,44.3000514991158,7.62461595149172E-08
44.3500515572412,44.3500515572412,6.21326536723776E-08
44.4000516153666,44.4000516153666,2.78726393275363E-08
44.450051673492,44.450051673492,7.12015037437829E-08
44.5000517316174,44.5000517316174,8.21749939979982E-08
44.5500517897428,44.5500517897428,7.83335840871067E-08
44.6000518478682,44.6000518478682,1.20777685489612E-07
44.6500519059936,44.6500519059936,8.88987506657258E-08
44.7000519641191,44.7000519641191,9.1828109691294E-08
44.7500520222445,44.7500520222445,6.92533004515202E-08
44.8000520803699,44.8000520803699,8.24648333751653E-08
44.8500521384953,44.8500521384953,1.318093972528E-07
44.9000521966207,44.9000521966207,1.19257656603293E-07
44.9500522547461,44.9500522547461,1.75905554614363E-07
45.0000523128715,45.0000523128715,8.32583120087662E-08
45.050052370997,45.050052370997,7.19392904518811E-08
45.1000524291224,45.1000524291224,5.96788569190747E-08
45.1500524872478,45.1500524872478,3.02909857172703E-08
45.2000525453732,45.2000525453732,4.19244891138926E-08
45.2500526034986,45.2500526034986,6.41632991558468E-08
45.300052661624,45.300052661624,6.36122683612554E-08
45.3500527197494,45.3500527197494,1.16273084095578E-08
45.4000527778748,45.4000527778748,1.54623575478678E-08
45.4500528360003,45.4500528360003,3.94588999764381E-08
45.5000528941257,45.5000528941257,8.52102274900278E-08
45.5500529522511,45.5500529522511,9.41974197926655E-08
45.6000530103765,45.6000530103765,7.75031934947528E-08
45.6500530685019,45.6500530685019,2.19444895571496E-08
45.7000531266273,45.7000531266273,4.65279658668104E-08
45.7500531847527,45.7500531847527,4.70243451520996E-08
45.8000532428781,45.8000532428781,5.21228619107847E-08
45.8500533010036,45.8500533010036,5.41475478903482E-08
45.900053359129,45.900053359129,7.37848850590047E-08
45.9500534172544,45.9500534172544,9.6755387277419E-08
46.0000534753798,46.0000534753798,1.04951980196764E-07
46.0500535335052,46.0500535335052,7.77288752864468E-08
46.1000535916306,46.1000535916306,5.02165531664084E-08
46.150053649756,46.150053649756,8.01612439148182E-08
46.2000537078814,46.2000537078814,1.05122798718417E-07
46.2500537660069,46.2500537660069,1.04643032671051E-07
46.3000538241323,46.3000538241323,5.1559237097067E-08
46.3500538822577,46.3500538822577,2.73291623210568E-08
46.4000539403831,46.4000539403831,8.20665423867148E-08
46.4500539985085,46.4500539985085,9.39456858965942E-08
46.5000540566339,46.5000540566339,6.10933905093897E-08
46.5500541147593,46.5500541147593,4.03096473429599E-08
46.6000541728847,46.6000541728847,2.52089773509665E-08
46.6500542310102,46.6500542310102,4.7277410889805E-08
46.7000542891356,46.7000542891356,8.94557502953501E-08
46.750054347261,46.750054347261,7.45672724035093E-08
46.8000544053864,46.8000544053864,3.59667415178656E-08
46.8500544635118,46.8500544635118,4.81755828738063E-08
46.9000545216372,46.9000545216372,1.27601149039689E-07
46.9500545797626,46.9500545797626,1.22451162095897E-07
47.000054637888,47.000054637888,2.5896906387251E-08
47.0500546960135,47.0500546960135,1.22228953893053E-07
47.1000547541389,47.1000547541389,1.38813493524516E-07
47.1500548122643,47.1500548122643,7.57266288934655E-08
47.2000548703897,47.2000548703897,6.88626237685141E-08
47.2500549285151,47.2500549285151,9.90986989764823E-08
47.3000549866405,47.3000549866405,1.64624026507112E-07
47.3500550447659,47.3500550447659,1.50290124014805E-07
47.4000551028914,47.4000551028914,5.96952609873268E-08
47.4500551610168,47.4500551610168,6.04846731778947E-08
47.5000552191422,47.5000552191422,6.53343481413564E-08
47.5500552772676,47.5500552772676,5.06581962685876E-08
47.600055335393,47.600055335393,1.37628949469383E-07
47.6500553935184,47.6500553935184,2.07264708751176E-07
47.7000554516438,47.7000554516438,1.83535688318861E-07
47.7500555097692,47.7500555097692,5.97466422814136E-08
47.8000555678947,47.8000555678947,1.9035607924046E-08
47.8500556260201,47.8500556260201,4.1039000156182E-08
47.9000556841455,47.9000556841455,9.24644227016924E-08
47.9500557422709,47.9500557422709,8.12358174996032E-08
48.0000558003963,48.0000558003963,4.07123582129537E-08
48.0500558585217,48.0500558585217,1.95029527920782E-08
48.1000559166471,48.1000559166471,7.97285852257599E-08
48.1500559747725,48.1500559747725,8.39275405489592E-08
48.200056032898,48.200056032898,3.32930682434643E-08
48.2500560910234,48.2500560910234,8.79356957639894E-08
48.3000561491488,48.3000561491488,9.29122645715191E-08
48.3500562072742,48.3500562072742,5.76334823287933E-08
48.4000562653996,48.4000562653996,8.58645397219755E-08
48.450056323525,48.450056323525,1.03160415716968E-07
48.5000563816504,48.5000563816504,6.01649444215645E-08
48.5500564397758,48.5500564397758,4.40098475961482E-08
48.6000564979013,48.6000564979013,9.42819483149338E-08
48.6500565560267,48.6500565560267,9.20736228978598E-08
48.7000566141521,48.7000566141521,4.30642945918643E-08
48.7500566722775,48.7500566722775,4.12478213861247E-08
48.8000567304029,48.8000567304029,4.05298677212048E-08
48.8500567885283,48.8500567885283,4.82976016205731E-08
48.9000568466537,48.9000568466537,3.91988186750676E-08
48.9500569047792,48.9500569047792,4.36541438569555E-08
49.0000569629046,49.0000569629046,1.64789279799017E-08
49.05005702103,49.05005702103,6.03237804150741E-08
49.1000570791554,49.1000570791554,5.9281265033639E-08
49.1500571372808,49.1500571372808,9.16405486221063E-08
49.2000571954062,49.2000571954062,1.21302484669717E-07
49.2500572535316,49.2500572535316,1.83860664653529E-08
49.300057311657,49.300057311657,9.2701475440095E-08
49.3500573697825,49.3500573697825,7.38229177031208E-08
49.4000574279079,49.4000574279079,3.77254950755421E-08
49.4500574860333,49.4500574860333,1.2923435868496E-07
49.5000575441587,49.5000575441587,2.16826242827563E-07
49.5500576022841,49.5500576022841,2.35150105175735E-07
49.6000576604095,49.6000576604095,1.14346973040576E-07
49.6500577185349,49.6500577185349,1.07860186274012E-07
49.7000577766603,49.7000577766603,1.32280610674091E-07
49.7500578347858,49.7500578347858,1.0636637845055E-07
49.8000578929112,49.8000578929112,1.55364968067753E-07
49.8500579510366,49.8500579510366,1.17895520365389E-07
49.900058009162,49.900058009162,1.52596437785302E-08
49.9500580672874,49.9500580672874,9.78401191079869E-08
50.0000581254128,50.0000581254128,1.28312289001741E-07
