30.5.2020 10:8	LaEska	10557	11587	20.1	29.55	1.935742	371159	510262	881421	15325	5266	10970	0.1741	0.1694	0.6808
30.5.2020 10:55	LaEska	11276	12398	15.95	20.68	2.318162	724309	1058037	1782346	20505	29290	23372	0.4262	0.2188	1.0143
30.5.2020 11:34	LaEska	11112	12166	22.2	24.36	2.155732	518162	625209	1143372	18021	19090	14479	0.3799	0.1532	0.8011
30.5.2020 12:10	LaEska	10281	11537	16.45	22.2	2.356131	473133	799428	1272561	17470	16928	17086	0.1674	0.227	0.8897
30.5.2020 12:47	LaEska	10019	11039	17.91	23.3	1.784745	417707	645127	1062834	15931	10677	15685	0.1092	0.1986	0.8076
30.5.2020 13:23	LaEska	11068	12116	22.76	26.96	2.126869	427139	523139	950278	16479	9989	7964	0.2634	0.1627	0.7364
30.5.2020 14:7	LaEska	11293	12443	17.66	22.56	2.37571	570894	806679	1377573	18927	19745	20027	0.2838	0.1966	0.9129
30.5.2020 14:45	LaEska	10801	11837	20.13	29.4	2.019872	407625	536103	943729	16004	6137	16712	0.1875	0.1591	0.7001
30.5.2020 15:21	LaEska	10841	11737	22.21	21.45	1.689721	583498	644267	1227765	18097	35575	15268	0.3459	0.1552	0.8633
30.5.2020 15:58	LaEska	10778	11700	21.53	27.11	1.77252	430973	532376	963349	16033	7900	11243	0.1723	0.1618	0.7296
30.5.2020 16:34	LaEska	11036	11968	21.56	24.4	1.813579	539754	610337	1150091	17685	17176	15500	0.2678	0.1596	0.7989
30.5.2020 17:13	LaEska	11112	12138	24.53	22.56	2.094777	509005	587634	1096639	17824	33563	24216	0.3704	0.1328	0.8314
30.5.2020 17:56	LaEska	11302	12342	22.01	25.02	2.098034	517428	606839	1124267	17959	17581	21440	0.352	0.1375	0.7867
30.5.2020 18:28	LaEska	10019	11085	18.12	23.3	1.937056	416477	655440	1071917	16134	12011	18942	0.1031	0.1949	0.8169
30.5.2020 19:1	LaEska	10589	11447	22.82	29.26	1.596572	419693	482900	902593	15479	5978	7582	0.178	0.1539	0.6716
30.5.2020 19:32	LaEska	10019	11033	18.12	22.78	1.822613	439801	670171	1109972	16306	12531	16039	0.1189	0.1974	0.8302
30.5.2020 20:3	LaEska	10257	11197	23.3	26.66	1.713246	353837	465939	819776	14803	8536	11538	0.1446	0.1541	0.695
30.5.2020 20:44	LaEska	11141	12269	18.13	24.94	2.321267	536285	737028	1273314	18341	14332	21472	0.2616	0.1845	0.8382
30.5.2020 21:21	LaEska	10723	11849	20.21	24.72	2.212689	409156	578786	987943	16318	12627	8993	0.1941	0.1891	0.7929
30.5.2020 22:1	LaEska	11209	12227	22.45	29.16	2.064757	413628	496262	909890	16154	7968	11032	0.219	0.1539	0.7022
30.5.2020 22:31	LaEska	10213	11073	24.47	28.85	1.533659	336945	424983	761928	14166	4776	4647	0.1737	0.1557	0.6421
30.5.2020 23:14	LaEska	11315	12307	15.41	21.99	1.98528	791739	1045399	1837139	19843	22313	20083	0.4452	0.2348	0.9783
30.5.2020 23:48	LaEska	10563	11573	23.27	30	1.946691	356124	456993	813117	15056	5223	9335	0.179	0.148	0.6535
31.5.2020 0:25	LaEska	10535	11581	18.7	23.14	2.002494	523791	719051	1242842	17788	17445	22784	0.2445	0.1852	0.843
31.5.2020 0:57	LaEska	10141	11223	17.91	23.3	1.996932	446071	695218	1141289	16691	12894	18199	0.1118	0.1983	0.8291
31.5.2020 1:39	LaEska	11271	12299	16.13	21.23	2.032885	749732	985775	1735506	20063	30050	38535	0.3723	0.2068	0.9852
31.5.2020 2:25	LaEska	11412	12232	21.84	20.61	1.628044	790809	749698	1540507	19950	51000	24540	0.4497	0.1505	0.9287
31.5.2020 3:4	LaEska	11295	12341	22.81	26.31	2.157587	492917	571925	1064843	17595	14711	6718	0.3282	0.1527	0.7642
31.5.2020 3:41	LaEska	10925	11947	23.37	29.89	2.012387	378559	465643	844203	15547	7422	6755	0.2879	0.1511	0.6644
31.5.2020 4:25	LaEska	11215	12409	15	24.02	2.472827	631021	997899	1628920	19347	14687	18655	0.2806	0.253	0.9392
31.5.2020 4:58	LaEska	10434	11300	21.13	24.89	1.544128	430951	539032	969983	15697	10500	9382	0.145	0.1734	0.7523
31.5.2020 5:40	LaEska	11400	12496	22.15	26.31	2.300895	504130	596280	1100410	17930	14883	7541	0.3414	0.1529	0.7758
31.5.2020 6:14	LaEska	10019	11089	16.62	23.3	1.93208	422188	714243	1136432	16068	10500	15742	0.139	0.2234	0.8429
31.5.2020 6:43	LaEska	10019	10927	23.23	25.9	1.607842	356529	472002	828531	14692	8108	9874	0.1369	0.1553	0.6985
31.5.2020 7:20	LaEska	11273	12209	22.65	25.07	1.907867	550546	601090	1151636	17966	17772	17402	0.313	0.1472	0.791
31.5.2020 8:3	LaEska	11127	12249	15.95	20.68	2.285044	652223	993151	1645374	19637	25653	23739	0.3417	0.223	1.0046
31.5.2020 8:46	LaEska	10989	12207	15	21.68	2.43862	585831	989092	1574923	18902	16837	19340	0.2676	0.2586	0.9799
31.5.2020 9:17	LaEska	10257	11203	24.26	28.26	1.720768	342168	440746	782914	14570	6141	10376	0.1491	0.1488	0.6564
31.5.2020 9:51	LaEska	10219	11403	16.91	25.3	2.184345	428851	700946	1129798	16560	8132	18373	0.1473	0.2083	0.7962
31.5.2020 10:32	LaEska	11281	12111	18.69	22.25	1.583682	763057	781451	1544508	19082	25212	25132	0.3319	0.1723	0.9021
31.5.2020 11:7	LaEska	10312	11366	17.91	26.29	1.969577	431029	643759	1074788	16275	7056	11449	0.1532	0.2043	0.7671
31.5.2020 11:52	LaEska	11449	12423	23.23	29.15	1.972832	437134	492754	929887	16422	8517	11323	0.3099	0.1404	0.6975
