"Distance [mm]","Distance*$Poles/(3.14159265358979*($DiaGap-$AirGap)*2*50)*1s [ms]","Flux_Lines [] - Time='0.02s'"
425.35977,6.04998909426387,0.0318025528689837
426.062844,6.05998907623786,0.0321194141625933
426.765918,6.06998905821185,0.0324355699374383
427.468992,6.07998904018584,0.0327509754457933
428.172066,6.08998902215983,0.0330656288079712
428.87514,6.09998900413382,0.0333794439192795
429.578214,6.10998898610782,0.0336921495243877
430.281288,6.1199889680818,0.0340033522331906
430.984362,6.12998895005579,0.0343125919147904
431.687436,6.13998893202978,0.0346198652323097
432.39051,6.14998891400377,0.0349246116022346
433.093584,6.15998889597776,0.0352264381009336
433.796658,6.16998887795175,0.0355238788465828
434.499732,6.17998885992574,0.0358166853917174
435.202806,6.18998884189973,0.0361048526069063
435.90588,6.19998882387372,0.036386283029982
436.608954,6.20998880584771,0.036663649655286
437.312028,6.2199887878217,0.0369338868930584
438.015102,6.22998876979569,0.0371985349229768
438.718176,6.23998875176968,0.0374575951228534
439.42125,6.24998873374367,0.0377114603716444
440.124324,6.25998871571766,0.0379613460353213
440.827398,6.26998869769165,0.0382060690975949
441.530472,6.27998867966564,0.0384477451336449
442.233546,6.28998866163963,0.038686380311076
442.93662,6.29998864361362,0.0389223711988679
443.639694,6.30998862558761,0.0391570000885235
444.342768,6.3199886075616,0.0393898230783008
445.045842,6.32998858953559,0.0396221025782775
445.748916,6.33998857150958,0.0398538461762056
446.45199,6.34998855348357,0.0400855656875462
447.155064,6.35998853545756,0.0403187427538272
447.858138,6.36998851743155,0.0405528696293277
448.561212,6.37998849940554,0.0407887641624881
449.264286,6.38998848137953,0.0410264330795892
449.96736,6.39998846335352,0.0412667011872229
450.670434,6.40998844532751,0.0415116504343447
451.373508,6.4199884273015,0.0417598147423925
452.076582,6.42998840927549,0.042011844387637
452.779656,6.43998839124948,0.0422677424872762
453.48273,6.44998837322347,0.042527488213843
454.185804,6.45998835519746,0.0427932869081604
454.888878,6.46998833717145,0.0430633810449035
455.591952,6.47998831914544,0.0433368076055559
456.295026,6.48998830111943,0.0436135641929709
456.9981,6.49998828309342,0.0438928161813311
457.701174,6.50998826506741,0.0441765134781888
458.404248,6.5199882470414,0.0444618748242492
459.107322,6.52998822901539,0.0447485360764525
459.810396,6.53998821098938,0.0450364926254352
460.51347,6.54998819296337,0.0453247022963274
461.216544,6.55998817493736,0.0456131653611652
461.919618,6.56998815691135,0.0459021819502973
462.622692,6.57998813888534,0.0461912780581013
463.325766,6.58998812085933,0.0464804508703954
464.02884,6.59998810283332,0.046769336472026
464.731914,6.60998808480731,0.0470579385929151
465.434988,6.6199880667813,0.0473463326948052
466.138062,6.62998804875529,0.0476344389194715
466.841136,6.63998803072928,0.0479222556091969
467.54421,6.64998801270327,0.0482096917613799
468.247284,6.65998799467726,0.0484968630689543
468.950358,6.66998797665125,0.0487836660233186
469.653432,6.67998795862524,0.049070143285015
470.356506,6.68998794059923,0.0493562935129474
471.05958,6.69998792257322,0.0496421745930235
471.762654,6.70998790454721,0.0499277245866007
472.465728,6.7199878865212,0.0502128666706199
473.168802,6.72998786849519,0.0504976113195218
473.871876,6.73998785046918,0.0507819568036245
474.57495,6.74998783244317,0.0510659153239833
475.278024,6.75998781441716,0.0513495892901331
475.981098,6.76998779639115,0.0516323314024613
476.684172,6.77998777836514,0.0519141181628761
477.387246,6.78998776033913,0.0521949464670309
478.09032,6.79998774231312,0.0524742019450913
478.793394,6.80998772428711,0.0527525200697191
479.496468,6.8199877062611,0.0530290145490111
480.199542,6.82998768823509,0.0533029493629847
480.902616,6.83998767020908,0.0535743199454814
481.60569,6.84998765218307,0.0538427375283735
482.308764,6.85998763415706,0.0541060221960778
483.011838,6.86998761613105,0.0543653545658885
483.714912,6.87998759810504,0.0546200272373223
484.417986,6.88998758007902,0.0548700398372831
485.12106,6.89998756205302,0.0551156828312958
485.824134,6.909987544027,0.0553564661653078
486.527208,6.91998752600099,0.055592690926189
487.230282,6.92998750797498,0.0558249786239177
487.933356,6.93998748994897,0.056053335026807
488.63643,6.94998747192296,0.0562778892786498
489.339504,6.95998745389695,0.0564998826542337
490.042578,6.96998743587094,0.0567199260609134
490.745652,6.97998741784494,0.056938408225051
491.448726,6.98998739981892,0.0571553365815408
492.1518,6.99998738179291,0.0573707185683869
492.854874,7.0099873637669,0.0575857102801996
493.557948,7.01998734574089,0.0578014946451828
494.261022,7.02998732771488,0.0580180790090041
494.964096,7.03998730968887,0.0582354707152768
495.66717,7.04998729166286,0.0584540561449819
496.370244,7.05998727363685,0.0586744260651365
497.073318,7.06998725561084,0.0588978091030455
497.776392,7.07998723758483,0.0591243339296668
498.479466,7.08998721955882,0.0593540060817827
499.18254,7.09998720153281,0.0595874203495429
499.885614,7.1099871835068,0.0598249042318851
500.588688,7.11998716548079,0.0600659095991929
501.291762,7.12998714745478,0.0603107111953656
501.994836,7.13998712942877,0.0605593084657361
502.69791,7.14998711140276,0.0608109889048764
503.400984,7.15998709337675,0.0610669200824491
504.104058,7.16998707535074,0.0613249586560154
504.807132,7.17998705732473,0.061584711828941
505.510206,7.18998703929872,0.0618461750218512
506.21328,7.19998702127271,0.0621086313975593
506.916354,7.2099870032467,0.0623711862267002
507.619428,7.21998698522069,0.0626344876294218
508.322502,7.22998696719468,0.0628979440846005
509.025576,7.23998694916867,0.0631615524946101
509.72865,7.24998693114266,0.0634252903492365
510.431724,7.25998691311665,0.0636884991526984
511.134798,7.26998689509064,0.0639513064712745
511.837872,7.27998687706463,0.0642137373326199
512.540946,7.28998685903862,0.0644757899998093
513.24402,7.29998684101261,0.0647374752134372
513.947094,7.3099868229866,0.0649987078220759
514.650168,7.31998680496059,0.0652594397077472
515.353242,7.32998678693458,0.0655197472885146
516.056316,7.33998676890857,0.0657796292346338
516.75939,7.34998675088256,0.0660391298418341
517.462464,7.35998673285655,0.0662981857314806
518.165538,7.36998671483054,0.0665568678145198
518.868612,7.37998669680453,0.0668151207982113
519.571686,7.38998667877852,0.0670729431342623
520.27476,7.39998666075251,0.0673302792621091
520.977834,7.4099866427265,0.0675872355193794
521.680908,7.41998662470049,0.0678437895025999
522.383982,7.42998660667448,0.0680996799553392
523.087056,7.43998658864847,0.0683549043971861
523.79013,7.44998657062246,0.0686090636621231
524.493204,7.45998655259645,0.0688623784104026
525.196278,7.46998653457044,0.0691148790785058
525.899352,7.47998651654443,0.0693657002292801
526.602426,7.48998649851842,0.069614837909838
527.3055,7.49998648049241,0.0698620071134835
528.008574,7.5099864624664,0.0701049142322903
528.711648,7.51998644444039,0.0703451366772906
529.414722,7.52998642641438,0.0705819242981136
530.117796,7.53998640838837,0.070815275112812
530.82087,7.54998639036236,0.0710444458539086
531.523944,7.55998637233635,0.0712681871610969
532.227018,7.56998635431034,0.0714881142967489
532.930092,7.57998633628433,0.0717041659488681
533.633166,7.58998631825832,0.0719163449410525
534.33624,7.59998630023231,0.07212532068389
535.039314,7.6099862822063,0.0723300581848755
535.742388,7.61998626418028,0.0725320890991141
536.445462,7.62998624615427,0.0727320904317513
537.148536,7.63998622812827,0.0729300680097327
537.85161,7.64998621010225,0.073126778702293
538.554684,7.65998619207624,0.0733218710671123
539.257758,7.66998617405024,0.0735165379932897
539.960832,7.67998615602423,0.0737112042408398
540.663906,7.68998613799822,0.0739058763805853
541.36698,7.69998611997221,0.0741015723804763
542.070054,7.7099861019462,0.074298010579759
542.773128,7.71998608392018,0.0744961934856493
543.476202,7.72998606589417,0.0746964264944605
544.179276,7.73998604786816,0.0748987152902746
544.88235,7.74998602984215,0.0751045023554446
545.585424,7.75998601181614,0.0753129695570396
546.288498,7.76998599379013,0.0755245526791926
546.991572,7.77998597576412,0.0757395052297194
547.694646,7.78998595773811,0.0759578291810565
548.39772,7.7999859397121,0.0761806685391466
549.100794,7.80998592168609,0.0764050466939705
549.803868,7.81998590366008,0.0766334027770998
550.506942,7.82998588563407,0.0768638516852655
551.210016,7.83998586760806,0.0770963892122479
551.91309,7.84998584958205,0.0773308148252034
552.616164,7.85998583155604,0.0775659082618949
553.319238,7.86998581353003,0.0778016719188304
554.022312,7.87998579550402,0.0780377152673582
554.725386,7.88998577747801,0.0782740350469982
555.42846,7.899985759452,0.0785103338128796
556.131534,7.90998574142599,0.0787464129039423
556.834608,7.91998572339998,0.0789821418509788
557.537682,7.92998570537397,0.0792174616347021
558.240756,7.93998568734796,0.0794523702443059
558.94383,7.94998566932195,0.0796868522652643
559.646904,7.95998565129594,0.0799207835151564
560.349978,7.96998563326993,0.0801542254133871
561.053052,7.97998561524392,0.0803871724676377
561.756126,7.98998559721791,0.0806196234721659
562.4592,7.9999855791919,0.0808515772220022
563.162274,8.00998556116589,0.0810828245169938
563.865348,8.01998554313988,0.081313753284141
564.568422,8.02998552511387,0.0815443625014974
565.271496,8.03998550708786,0.0817746511474323
565.97457,8.04998548906185,0.0820045924651384
566.677644,8.05998547103584,0.0822333020386982
567.380718,8.06998545300983,0.0824615594028381
568.083792,8.07998543498382,0.0826893871399629
568.786866,8.08998541695781,0.0829167835114647
569.48994,8.0999853989318,0.0831437199041114
570.193014,8.10998538090579,0.0833707207604513
570.896088,8.11998536287978,0.0835963737894322
571.599162,8.12998534485377,0.0838200903938426
572.302236,8.13998532682776,0.0840418675666517
573.00531,8.14998530880175,0.0842616883584471
573.708384,8.15998529077574,0.0844825893790632
574.411458,8.16998527274973,0.0847007341746508
575.114532,8.17998525472372,0.08491574135823
575.817606,8.18998523669771,0.0851276081990374
576.52068,8.1999852186717,0.085334841590328
577.223754,8.20998520064569,0.0855379103921532
577.926828,8.21998518261968,0.0857378426578185
578.629902,8.22998516459367,0.0859344102713046
579.332976,8.23998514656766,0.0861276136425467
580.03605,8.24998512854165,0.0863156761257567
580.739124,8.25998511051564,0.0865013411323265
581.442198,8.26998509248963,0.086682681842405
582.145272,8.27998507446362,0.0868605160876864
582.848346,8.28998505643761,0.0870348490327119
583.55142,8.2999850384116,0.0872069694438631
584.254494,8.30998502038559,0.0873789516159734
584.957568,8.31998500235958,0.0875489820465152
585.660642,8.32998498433357,0.0877167587482464
586.363716,8.33998496630756,0.0878822889990773
587.06679,8.34998494828155,0.0880468445613782
587.769864,8.35998493025554,0.0882090034435543
588.472938,8.36998491222953,0.0883716368826349
589.176012,8.37998489420352,0.0885356616623656
589.879086,8.38998487617751,0.0887010840874382
590.58216,8.3999848581515,0.0888669266974737
591.285234,8.40998484012549,0.089030507793086
591.988308,8.41998482209948,0.0891934748955558
592.691382,8.42998480407346,0.0893572168521401
593.394456,8.43998478604746,0.0895217360166144
594.09753,8.44998476802145,0.0896871735319823
594.800604,8.45998474999544,0.0898567245317694
595.503678,8.46998473196943,0.0900262673695782
596.206752,8.47998471394341,0.0901936694996412
596.909826,8.4899846959174,0.0903589306837754
597.6129,8.49998467789139,0.0905234780301715
598.315974,8.50998465986538,0.0906905799749985
599.019048,8.51998464183937,0.090855404256052
599.722122,8.52998462381336,0.0910170587060769
600.425196,8.53998460578735,0.0911755405189594
601.12827,8.54998458776134,0.0913313347208472
601.831344,8.55998456973533,0.0914866402673177
602.534418,8.56998455170933,0.0916398885177493
603.237492,8.57998453368332,0.091790634073056
603.940566,8.5899845156573,0.0919388753581249
604.64364,8.5999844976313,0.0920840485057103
605.346714,8.60998447960529,0.0922224398339448
606.049788,8.61998446157927,0.0923594421395314
606.752862,8.62998444355326,0.0924954870530237
607.455936,8.63998442552725,0.0926305722579646
608.15901,8.64998440750124,0.0927631711962132
608.862084,8.65998438947523,0.0928909658856552
609.565158,8.66998437144922,0.0930159763847036
610.268232,8.67998435342321,0.0931382685720894
610.971306,8.6899843353972,0.0932578406276219
611.67438,8.69998431737119,0.0933752988801892
612.377454,8.70998429934518,0.0934931014350734
613.080528,8.71998428131917,0.0936082847819212
613.783602,8.72998426329316,0.0937203234873352
614.486676,8.73998424526715,0.0938292167724627
615.18975,8.74998422724114,0.0939356188655854
615.892824,8.75998420921513,0.0940414406081578
616.595898,8.76998419118912,0.0941449043232213
617.298972,8.77998417316311,0.0942459208171376
618.002046,8.7899841551371,0.0943444886634618
618.70512,8.79998413711109,0.0944407628380796
619.408194,8.80998411908508,0.0945356691854479
620.111268,8.81998410105907,0.0946285760335393
620.814342,8.82998408303306,0.0947193640887141
621.517416,8.83998406500705,0.0948080318649989
622.22049,8.84998404698104,0.0948944152598791
622.923564,8.85998402895503,0.0949762701669179
623.626638,8.86998401092902,0.0950558427999465
624.329712,8.87998399290301,0.095133310898797
625.032786,8.889983974877,0.0952086741090632
625.73586,8.89998395685099,0.0952819456063761
626.438934,8.90998393882498,0.0953515014481473
627.142008,8.91998392079897,0.0954185367680211
627.845082,8.92998390277296,0.095483315848052
628.548156,8.93998388474695,0.0955458398296716
629.25123,8.94998386672094,0.0956061718924259
629.954304,8.95998384869493,0.0956657106487166
630.657378,8.96998383066892,0.0957234131254363
631.360452,8.97998381264291,0.0957793200367673
632.063526,8.9899837946169,0.0958334329989814
632.7666,8.99998377659089,0.0958857536315658
633.469674,9.00998375856488,0.0959388211721464
634.172748,9.01998374053887,0.0959903690937847
634.875822,9.02998372251286,0.0960403986888724
635.578896,9.03998370448685,0.096088911252038
636.28197,9.04998368646084,0.096136190630469
636.985044,9.05998366843483,0.0961855732989985
637.688118,9.06998365040882,0.0962347024803401
638.391192,9.07998363238281,0.0962835420600249
639.094266,9.0899836143568,0.0963320933434156
639.79734,9.09998359633079,0.0963804356654523
640.500414,9.10998357830478,0.0964267056643777
641.203488,9.11998356027877,0.0964737012931349
641.906562,9.12998354225276,0.0965216634553787
642.609636,9.13998352422675,0.0965705914721847
643.31271,9.14998350620073,0.096619882249036
644.015784,9.15998348817472,0.0966675136252414
644.718858,9.16998347014872,0.0967146422864402
645.421932,9.17998345212271,0.0967612277631789
646.125006,9.1899834340967,0.0968072684982962
646.82808,9.19998341607069,0.0968528201217459
647.531154,9.20998339804468,0.0968989580418269
648.234228,9.21998338001867,0.0969443308110935
648.937302,9.22998336199266,0.0969884582355109
649.640376,9.23998334396665,0.0970313393962879
650.34345,9.24998332594063,0.0970731331180655
651.046524,9.25998330791463,0.0971149630156061
651.749598,9.26998328988862,0.0971558554220202
652.452672,9.2799832718626,0.0971956847263882
653.155746,9.2899832538366,0.0972344502916856
653.85882,9.29998323581058,0.0972722949472883
654.561894,9.30998321778457,0.0973099292310035
655.264968,9.31998319975856,0.0973468308822585
655.968042,9.32998318173255,0.0973830135833001
656.671116,9.33998316370654,0.0974184770884793
657.37419,9.34998314568053,0.0974531497403236
658.077264,9.35998312765452,0.0974863680730047
658.780338,9.36998310962851,0.0975188364718299
659.483412,9.3799830916025,0.0975510059664139
660.186486,9.38998307357649,0.0975828763854791
660.88956,9.39998305555048,0.0976143601107919
661.592634,9.40998303752447,0.0976444868475861
662.295708,9.41998301949847,0.0976738596478758
662.998782,9.42998300147245,0.0977025226707488
663.701856,9.43998298344644,0.0977304754715894
664.40493,9.44998296542043,0.0977577722881348
665.108004,9.45998294739442,0.0977849527329519
665.811078,9.46998292936841,0.097811469443025
666.514152,9.4799829113424,0.0978370632023455
667.217226,9.48998289331639,0.0978617336238339
667.9203,9.49998287529038,0.0978855731547152
668.623374,9.50998285726437,0.0979089079086159
669.326448,9.51998283923836,0.0979315208234166
670.029522,9.52998282121235,0.0979531793290336
670.732596,9.53998280318634,0.0979738831450501
671.43567,9.54998278516033,0.0979937318298877
672.138744,9.55998276713432,0.098013059075845
672.841818,9.56998274910831,0.0980316461399881
673.544892,9.5799827310823,0.0980494376521125
674.247966,9.58998271305629,0.0980664338815739
674.95104,9.59998269503028,0.098082726843244
675.654114,9.60998267700427,0.098097934409231
676.357188,9.61998265897826,0.0981124795369715
677.060262,9.62998264095225,0.0981267171583586
677.763336,9.63998262292624,0.0981406477423292
678.46641,9.64998260490023,0.098154194497906
679.169484,9.65998258687422,0.0981667259954701
679.872558,9.66998256884821,0.0981786932559352
680.575632,9.6799825508222,0.0981902525941516
681.278706,9.68998253279619,0.0982014042679254
681.98178,9.69998251477018,0.0982122201924087
682.684854,9.70998249674417,0.0982231889937233
683.387928,9.71998247871816,0.0982338097986845
684.091002,9.72998246069215,0.0982439023124305
684.794076,9.73998244266614,0.0982534667867771
685.49715,9.74998242464013,0.0982627324352939
686.200224,9.75998240661412,0.0982721068705869
686.903298,9.76998238858811,0.0982813065458807
687.606372,9.7799823705621,0.0982900720723622
688.309446,9.78998235253609,0.0982984032463388
689.01252,9.79998233451008,0.0983063124054142
689.715594,9.80998231648407,0.0983144274843749
690.418668,9.81998229845806,0.0983223902927416
691.121742,9.82998228043205,0.0983300873715985
691.824816,9.83998226240604,0.0983375185761184
692.52789,9.84998224438003,0.0983446164591515
693.230964,9.85998222635402,0.0983503928353956
693.934038,9.86998220832801,0.0983560149678063
694.637112,9.879982190302,0.0983616218180522
695.340186,9.88998217227599,0.0983672130397313
696.04326,9.89998215424998,0.0983725738656932
696.746334,9.90998213622396,0.0983766762200248
697.449408,9.91998211819796,0.0983803458005864
698.152482,9.92998210017195,0.0983836247492098
698.855556,9.93998208214594,0.0983865128690441
699.55863,9.94998206411993,0.0983890072532549
700.261704,9.95998204609392,0.0983912650945166
700.964778,9.96998202806791,0.0983929785642797
701.667852,9.9799820100419,0.0983941357693614
702.370926,9.98998199201589,0.0983947367009119
703.074,9.99998197398988,0.0983947813508675
